798959,7
798962,1
799160,0
799171,0
799197,7
799234,1
799489,1
799555,7
799627,1
799681,11
799879,7
800108,1
800156,1
800193,1
800358,1
800377,8
800394,1
800412,1
800417,1
800486,7
800566,7
800703,1
800821,1
800893,1
801095,1
801612,1
801658,1
801685,0
801715,1
801716,1
801811,1
801883,1
802074,1
802076,0
802260,0
802792,1
802804,0
802816,11
802820,1
802840,1
802947,1
802955,1
802959,1
803000,11
803044,0
803114,1
803166,1
803184,7
803245,1
803351,0
803413,1
803421,11
803450,1
803462,11
803867,1
803870,7
803967,1
804067,0
804092,1
804100,0
804106,1
804128,0
804153,1
804194,1
804235,1
804301,11
804351,1
804479,1
804664,1
804671,1
804715,7
804742,1
804754,11
804794,1
804832,11
804848,1
804896,0
804944,1
805038,1
805416,1
805429,1
805435,1
805490,0
805543,7
805590,1
805616,1
805627,1
805645,1
805670,1
805687,1
805691,1
805692,1
805700,1
806254,1
806258,1
806265,1
806272,1
806289,1
806301,1
806314,1
806343,1
806394,0
806423,1
806438,1
806447,7
806464,11
806476,1
806477,1
806493,1
806515,1
806537,1
806542,1
806582,11
806593,1
806594,7
806612,1
806649,1
806671,1
806712,1
806719,7
806727,7
806803,1
806809,11
806839,1
806844,1
806850,1
806874,1
806892,7
806918,1
806950,7
806954,11
806966,8
807029,1
807036,11
807441,1
807472,7
807517,7
807575,7
807578,11
807580,1
807589,1
807630,7
807640,7
807685,1
807696,1
807749,12
807827,11
807906,0
807920,1
807941,11
808134,7
808166,8
808183,8
808184,11
808259,8
808284,8
809389,8
809408,8
809868,8
810443,8
811115,8
812470,8
812947,8
813210,8
813475,8
814045,8
814070,8
814097,8
814355,8
814368,8
814498,8
814566,8
815000,0
815027,1
815042,8
815810,0
815812,1
816031,8
816118,8
816132,8
816140,8
816551,8
816729,8
816806,8
816824,8
816889,8
817144,8
817331,8
817545,8
817599,8
817811,8
818190,12
819427,8
820251,1
820934,8
821125,8
821466,8
823036,12
824257,8
825012,8
825663,8
825993,8
826107,8
826384,8
826388,8
827435,8
827502,8
827544,8
827550,8
827801,8
828060,8
828849,8
829178,8
829319,8
829368,8
829515,8
829531,8
829876,8
829989,8
830585,8
830780,8
832540,12
832776,1
832863,11
832905,8
833108,1
833585,8
833613,8
834428,8
834429,8
834434,8
834443,8
837249,8
838043,8
838046,8
838058,8
838080,8
838084,8
838089,8
838092,8
838093,8
838098,8
838103,8
838111,8
838112,8
838115,8
838117,8
838122,8
838126,8
838134,8
838136,8
838139,8
838142,8
838150,8
838155,8
838156,8
838157,8
838159,8
838163,8
838165,8
838169,8
838171,8
838172,8
838174,8
838175,8
838551,8
838555,8
838567,8
838568,8
838574,8
838577,8
838589,8
838590,8
838716,8
839074,8
839606,8
839988,8
842540,8
843106,8
